timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-12T09:24:48.840224,10.160.0.9,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.007712,81.28,42.0,0.0
2025-06-12T09:24:50.355645,10.160.0.9,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.000543,38.2,0.0,0.0
2025-06-12T09:24:50.355645,10.160.0.9,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003314,79.66,0.0,0.0
2025-06-12T09:24:51.877010,10.160.0.9,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.006562,81.3,126.0,0.0
2025-06-12T09:24:53.403090,10.160.0.9,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.004791,78.38,0.0,0.0
2025-06-12T09:24:53.403090,10.160.0.9,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.004755,81.32,0.0,0.0
2025-06-12T09:24:54.927628,10.160.0.9,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.006112,79.77,0.0,0.0
2025-06-12T09:24:54.927628,10.160.0.9,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.006313,78.4,0.0,0.0
2025-06-12T09:24:56.443275,10.160.0.9,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.007579,78.75,1137.0,316.0
2025-06-12T09:24:56.443275,10.160.0.9,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.004267,81.33,379.0,184.0
2025-06-12T09:25:00.995392,10.160.0.9,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.004797,81.28,126.0,0.0
2025-06-12T09:25:02.512591,10.160.0.9,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.566638,78.4,0.0,0.0
2025-06-12T09:25:02.512591,10.160.0.9,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.00707,79.91,0.0,0.0
2025-06-12T09:25:04.030383,10.160.0.9,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.006628,81.3,252.0,0.0
2025-06-12T09:25:05.553210,10.160.0.9,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.00479,78.38,0.0,0.0
2025-06-12T09:25:05.553210,10.160.0.9,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.003636,81.32,42.0,42.0
2025-06-12T09:25:07.071603,10.160.0.9,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.006542,79.77,0.0,0.0
2025-06-12T09:25:07.071603,10.160.0.9,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.006044,78.41,0.0,0.0
2025-06-12T09:25:08.585751,10.160.0.9,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.006186,78.75,0.0,0.0
2025-06-12T09:25:08.585751,10.160.0.9,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.005877,81.33,0.0,0.0
2025-06-12T09:25:13.135734,10.160.0.9,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.006192,81.28,126.0,0.0
2025-06-12T09:25:14.650673,10.160.0.9,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.004015,78.4,0.0,0.0
2025-06-12T09:25:14.650673,10.160.0.9,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003641,79.66,0.0,0.0
2025-06-12T09:25:16.168510,10.160.0.9,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.003475,81.3,84.0,0.0
2025-06-12T09:25:17.691707,10.160.0.9,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.003382,78.38,0.0,0.0
2025-06-12T09:25:17.691707,10.160.0.9,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.003651,81.32,0.0,0.0
2025-06-12T09:25:19.210945,10.160.0.9,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.007196,79.77,0.0,0.0
2025-06-12T09:25:19.210945,10.160.0.9,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.007624,78.41,0.0,0.0
2025-06-12T09:25:20.731451,10.160.0.9,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.003532,78.75,0.0,0.0
2025-06-12T09:25:20.731451,10.160.0.9,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.006964,81.33,758.0,250.0
2025-06-12T09:25:25.284239,10.160.0.9,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.005267,81.28,0.0,0.0
2025-06-12T09:25:26.800050,10.160.0.9,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.005127,78.4,0.0,0.0
2025-06-12T09:25:26.800050,10.160.0.9,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003127,79.66,0.0,0.0
2025-06-12T09:25:28.322029,10.160.0.9,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.006714,81.3,252.0,0.0
2025-06-12T09:25:29.847592,10.160.0.9,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.00495,78.38,0.0,0.0
2025-06-12T09:25:29.847592,10.160.0.9,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.004213,81.32,759.0,263.0
2025-06-12T09:25:31.371244,10.160.0.9,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.006609,79.77,0.0,0.0
2025-06-12T09:25:31.371244,10.160.0.9,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.008337,78.41,0.0,0.0
2025-06-12T09:25:32.885794,10.160.0.9,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.007459,78.75,0.0,0.0
2025-06-12T09:25:32.885794,10.160.0.9,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.005177,81.33,66.0,66.0
2025-06-12T09:25:37.435720,10.160.0.9,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.007483,81.28,0.0,0.0
2025-06-12T09:25:38.956960,10.160.0.9,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.004776,78.41,0.0,0.0
2025-06-12T09:25:38.956960,10.160.0.9,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003655,79.66,0.0,0.0
2025-06-12T09:25:40.477542,10.160.0.9,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.008551,81.3,84.0,0.0
2025-06-12T09:25:41.998687,10.160.0.9,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.003307,78.38,0.0,0.0
2025-06-12T09:25:41.998687,10.160.0.9,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.002572,81.32,0.0,0.0
2025-06-12T09:25:43.518944,10.160.0.9,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.004457,79.77,0.0,0.0
2025-06-12T09:25:43.518944,10.160.0.9,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.004813,78.41,0.0,0.0
2025-06-12T09:25:45.036204,10.160.0.9,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.005219,78.75,759.0,263.0
2025-06-12T09:25:45.036204,10.160.0.9,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.005748,81.33,0.0,0.0
2025-06-12T09:25:49.582910,10.160.0.9,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.006556,81.28,84.0,0.0
2025-06-12T09:25:51.099652,10.160.0.9,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.006837,78.41,0.0,0.0
2025-06-12T09:25:51.099652,10.160.0.9,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003134,79.66,0.0,0.0
2025-06-12T09:25:52.619963,10.160.0.9,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.006513,81.3,252.0,0.0
2025-06-12T09:25:54.174396,10.160.0.9,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.006682,78.38,0.0,0.0
2025-06-12T09:25:54.174396,10.160.0.9,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.003071,81.32,0.0,0.0
2025-06-12T09:25:55.692922,10.160.0.9,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.003595,79.77,0.0,0.0
2025-06-12T09:25:55.692922,10.160.0.9,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.004667,78.41,0.0,0.0
2025-06-12T09:25:57.212029,10.160.0.9,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.003351,78.75,0.0,0.0
2025-06-12T09:25:57.212029,10.160.0.9,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.00339,81.33,0.0,0.0
2025-06-12T09:26:01.760181,10.160.0.9,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.005863,81.28,126.0,0.0
2025-06-12T09:26:03.276227,10.160.0.9,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.006006,78.41,0.0,0.0
2025-06-12T09:26:03.276227,10.160.0.9,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.008604,79.66,0.0,0.0
2025-06-12T09:26:04.797415,10.160.0.9,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.006716,81.3,210.0,0.0
2025-06-12T09:26:06.321084,10.160.0.9,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.004213,78.38,0.0,0.0
2025-06-12T09:26:06.321084,10.160.0.9,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.006033,81.32,0.0,0.0
2025-06-12T09:26:07.839474,10.160.0.9,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.040844,80.35,4930.0,2887.0
2025-06-12T09:26:07.839474,10.160.0.9,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.033726,79.18,4480.0,2127.0
2025-06-12T09:26:09.356207,10.160.0.9,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.096484,81.03,3849.0,10854.0
2025-06-12T09:26:09.356207,10.160.0.9,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.083543,82.96,8594.0,23138.0
2025-06-12T09:26:13.923819,10.160.0.9,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.007381,84.11,84.0,0.0
2025-06-12T09:26:15.438622,10.160.0.9,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.00335,78.89,0.0,0.0
2025-06-12T09:26:15.438622,10.160.0.9,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003436,80.17,0.0,0.0
2025-06-12T09:26:16.960547,10.160.0.9,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.006059,84.2,126.0,0.0
2025-06-12T09:26:18.487208,10.160.0.9,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.00592,80.21,126.0,0.0
2025-06-12T09:26:18.487208,10.160.0.9,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.002609,85.59,0.0,0.0
2025-06-12T09:26:20.008746,10.160.0.9,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.3428,84.06,25608.0,14218.0
2025-06-12T09:26:20.008746,10.160.0.9,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.333883,81.67,25237.0,14406.0
2025-06-12T09:26:21.523152,10.160.0.9,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.004462,82.23,0.0,554.0
2025-06-12T09:26:21.523152,10.160.0.9,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.124056,84.23,12284.0,40750.0
2025-06-12T09:26:26.075589,10.160.0.9,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.01501,87.11,42.0,0.0
2025-06-12T09:26:27.590353,10.160.0.9,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.006855,80.2,0.0,0.0
2025-06-12T09:26:27.590353,10.160.0.9,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.007171,81.48,0.0,0.0
2025-06-12T09:26:29.109897,10.160.0.9,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.046897,85.82,3937.0,2144.0
2025-06-12T09:26:30.635570,10.160.0.9,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.024878,81.98,2169.0,1142.0
2025-06-12T09:26:30.635570,10.160.0.9,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.065185,86.99,7365.0,20248.0
2025-06-12T09:26:32.152098,10.160.0.9,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.068181,84.48,5093.0,2752.0
2025-06-12T09:26:32.152098,10.160.0.9,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.06202,82.23,5015.0,2686.0
2025-06-12T09:26:33.667886,10.160.0.9,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.075073,82.51,6585.0,20080.0
2025-06-12T09:26:33.667886,10.160.0.9,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.007489,84.76,0.0,463.0
2025-06-12T09:26:38.224200,10.160.0.9,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.008782,89.2,168.0,0.0
2025-06-12T09:26:39.742736,10.160.0.9,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.003437,81.75,0.0,0.0
2025-06-12T09:26:39.742736,10.160.0.9,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003647,82.71,0.0,0.0
2025-06-12T09:26:41.264122,10.160.0.9,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.005519,85.91,126.0,0.0
2025-06-12T09:26:42.788161,10.160.0.9,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.00582,82.05,0.0,0.0
2025-06-12T09:26:42.788161,10.160.0.9,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.002897,87.05,379.0,66.0
2025-06-12T09:26:44.306938,10.160.0.9,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.003859,84.5,0.0,0.0
2025-06-12T09:26:44.306938,10.160.0.9,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.003746,81.93,0.0,0.0
2025-06-12T09:26:45.823234,10.160.0.9,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.003647,82.47,380.0,197.0
2025-06-12T09:26:45.823234,10.160.0.9,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.005368,84.76,0.0,0.0
2025-06-12T09:26:50.386361,10.160.0.9,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.004684,89.22,396.0,396.0
2025-06-12T09:26:51.903244,10.160.0.9,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.027423,81.96,1104.0,2380.0
2025-06-12T09:26:51.903244,10.160.0.9,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.040064,83.78,4786.0,2351.0
2025-06-12T09:26:53.423732,10.160.0.9,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.421612,88.39,17769.0,174836.0
2025-06-12T09:26:54.949058,10.160.0.9,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.026605,82.28,1905.0,748.0
2025-06-12T09:26:54.949058,10.160.0.9,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.033685,87.18,2963.0,9407.0
2025-06-12T09:26:56.465866,10.160.0.9,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.077662,84.87,7514.0,4288.0
2025-06-12T09:26:56.465866,10.160.0.9,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.013663,82.37,569.0,140.0
2025-06-12T09:26:57.980303,10.160.0.9,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.056397,83.16,3933.0,12782.0
2025-06-12T09:26:57.980303,10.160.0.9,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.062421,85.36,4795.0,16372.0
2025-06-12T09:27:02.530111,10.160.0.9,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.074839,92.34,5255.0,2818.0
2025-06-12T09:27:04.046050,10.160.0.9,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.046454,83.84,4554.0,2678.0
2025-06-12T09:27:04.046050,10.160.0.9,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.046348,84.13,4578.0,2678.0
2025-06-12T09:27:05.567647,10.160.0.9,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.00818,89.07,324.0,328.0
2025-06-12T09:27:07.091971,10.160.0.9,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.004884,82.52,0.0,0.0
2025-06-12T09:27:07.091971,10.160.0.9,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.004969,87.75,0.0,0.0
2025-06-12T09:27:08.609260,10.160.0.9,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.005722,85.29,0.0,0.0
2025-06-12T09:27:08.609260,10.160.0.9,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.003912,82.88,0.0,0.0
2025-06-12T09:27:10.121895,10.160.0.9,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.003652,83.53,0.0,0.0
2025-06-12T09:27:10.121895,10.160.0.9,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.004421,85.5,759.0,263.0
2025-06-12T09:27:14.675933,10.160.0.9,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.003805,92.36,42.0,0.0
2025-06-12T09:27:16.191574,10.160.0.9,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.002992,83.35,0.0,0.0
2025-06-12T09:27:16.191574,10.160.0.9,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.005252,84.11,0.0,0.0
2025-06-12T09:27:17.713051,10.160.0.9,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.00673,89.07,210.0,0.0
2025-06-12T09:27:19.235998,10.160.0.9,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.002877,82.52,0.0,0.0
2025-06-12T09:27:19.235998,10.160.0.9,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.006193,87.75,1137.0,434.0
2025-06-12T09:27:20.753074,10.160.0.9,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.00653,85.29,0.0,0.0
2025-06-12T09:27:20.753074,10.160.0.9,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.003316,82.88,0.0,0.0
2025-06-12T09:27:22.273054,10.160.0.9,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.006674,83.53,0.0,0.0
2025-06-12T09:27:22.273054,10.160.0.9,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.003692,85.5,0.0,0.0
2025-06-12T09:27:26.830326,10.160.0.9,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.033824,92.61,1995.0,1962.0
2025-06-12T09:27:28.347864,10.160.0.9,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.084105,83.6,6787.0,3980.0
2025-06-12T09:27:28.347864,10.160.0.9,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.100434,84.16,7865.0,5004.0
2025-06-12T09:27:29.869255,10.160.0.9,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.104864,89.37,8470.0,4624.0
2025-06-12T09:27:31.392695,10.160.0.9,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.032687,82.88,2956.0,1610.0
2025-06-12T09:27:31.392695,10.160.0.9,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.063257,87.77,7159.0,21076.0
2025-06-12T09:27:32.909529,10.160.0.9,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.010528,85.23,372.0,716.0
2025-06-12T09:27:32.909529,10.160.0.9,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.035198,83.24,2951.0,1610.0
2025-06-12T09:27:34.428558,10.160.0.9,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.100657,83.72,56741.0,24507.0
2025-06-12T09:27:34.428558,10.160.0.9,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.056816,85.53,52928.0,13503.0
2025-06-12T09:27:38.980779,10.160.0.9,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.01907,92.79,856.0,468.0
2025-06-12T09:27:40.494822,10.160.0.9,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.003557,83.67,0.0,0.0
2025-06-12T09:27:40.494822,10.160.0.9,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.00558,84.35,0.0,0.0
2025-06-12T09:27:42.013523,10.160.0.9,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.006083,89.51,168.0,0.0
2025-06-12T09:27:43.536376,10.160.0.9,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.005274,83.16,0.0,0.0
2025-06-12T09:27:43.536376,10.160.0.9,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.004516,87.71,0.0,0.0
2025-06-12T09:27:45.054582,10.160.0.9,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.002999,85.34,0.0,0.0
