timestamp,node_ip,container_id,container_name,service_name,cpu_cores,memory_usage_mb,memory_working_set_mb,memory_limit_mb,memory_percent,network_rx_bytes_per_sec,network_tx_bytes_per_sec,filesystem_usage_mb,raw_memory_bytes,raw_network_rx_bytes,raw_network_tx_bytes
2025-06-11T17:56:39.879499,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.00299,273.844,273.262,0,0,0.0,0.0,11.688,287145984,6226435,25576782
2025-06-11T17:56:49.906211,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.008685,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1925136,20564456
2025-06-11T17:56:49.906211,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.007572,205.352,204.82,0,0,0.0,0.0,7.781,215326720,1912527,18593080
2025-06-11T17:57:20.049620,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.008828,84.133,83.641,0,0,126.0,0.0,1.012,88219648,4066458,1627265
2025-06-11T17:57:20.049620,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.007037,346.441,345.824,0,0,84.0,0.0,15.898,363270144,4246439,35632135
2025-06-11T17:57:30.077530,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005519,285.941,285.07,0,0,74.0,74.0,12.598,299831296,6630029,32414201
2025-06-11T17:57:40.103129,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.00741,143.59,143.25,0,0,464.0,197.0,4.59,150564864,12945281,10643612
2025-06-11T17:57:40.103129,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.0047,128.227,127.746,0,0,84.0,0.0,3.52,134455296,6130923,11810892
2025-06-11T17:57:50.131976,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003473,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826775,5378342
2025-06-11T17:57:50.131976,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.002232,327.223,326.68,0,0,0.0,74.0,14.973,343117824,6645207,36997486
2025-06-11T17:58:00.209634,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003678,273.848,273.266,0,0,569.0,332.0,11.688,287150080,6238265,25582292
2025-06-11T17:58:10.233570,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.005693,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1925210,20564456
2025-06-11T17:58:10.233570,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.004357,205.344,204.812,0,0,0.0,0.0,7.781,215318528,1912601,18593080
2025-06-11T17:58:40.499799,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.00996,84.133,83.641,0,0,378.0,0.0,1.012,88219648,4074786,1627265
2025-06-11T17:58:40.499799,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.00603,346.441,345.824,0,0,252.0,0.0,15.898,363270144,4254977,35632135
2025-06-11T17:58:50.526930,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005635,285.949,285.078,0,0,379.0,66.0,12.598,299839488,6641481,32419777
2025-06-11T17:59:00.562372,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.003345,143.59,143.25,0,0,42.0,0.0,4.59,150564864,12973041,10648376
2025-06-11T17:59:00.562372,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.00367,128.227,127.746,0,0,42.0,0.0,3.52,134455296,6145479,11810892
2025-06-11T17:59:10.600778,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.00589,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826775,5378342
2025-06-11T17:59:10.600778,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003231,327.238,326.695,0,0,454.0,271.0,14.973,343134208,6656035,37003037
2025-06-11T17:59:20.700126,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003429,273.848,273.266,0,0,0.0,0.0,11.688,287150080,6248565,25587572
2025-06-11T17:59:30.728693,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.008371,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1925210,20564456
2025-06-11T17:59:30.728693,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.007197,205.352,204.82,0,0,0.0,0.0,7.781,215326720,1912601,18593080
2025-06-11T18:01:08.627824,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004244,84.133,83.641,0,0,126.0,0.0,1.012,88219648,4091072,1627265
2025-06-11T18:01:08.627824,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.008586,346.441,345.824,0,0,210.0,0.0,15.898,363270144,4271095,35632135
2025-06-11T18:01:18.652923,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.006847,285.945,285.074,0,0,380.0,197.0,12.598,299835392,6662204,32429344
2025-06-11T18:01:28.681164,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.008004,143.59,143.25,0,0,294.0,0.0,4.59,150564864,13025923,10656784
2025-06-11T18:01:28.681164,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.004297,128.227,127.746,0,0,210.0,0.0,3.52,134455296,6172523,11810892
2025-06-11T18:01:38.712553,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003535,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826999,5378342
2025-06-11T18:01:38.712553,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003632,327.242,326.699,0,0,379.0,66.0,14.973,343138304,6678338,37012301
