timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-11T18:23:17.538218,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.00669,204.86,0.0,0.0
2025-06-11T18:23:19.057825,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.005822,273.27,380.0,197.0
2025-06-11T18:23:20.585233,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.004978,100.88,0.0,0.0
2025-06-11T18:23:20.585233,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.005912,326.7,379.0,66.0
2025-06-11T18:23:22.103080,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.003805,83.64,252.0,0.0
2025-06-11T18:23:22.103080,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.006177,345.82,294.0,0.0
2025-06-11T18:23:23.625656,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.006533,285.32,0.0,0.0
2025-06-11T18:23:25.153001,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.004422,143.25,867.0,329.0
2025-06-11T18:23:25.153001,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.006028,127.75,84.0,0.0
2025-06-11T18:23:29.731729,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.008411,201.62,0.0,0.0
2025-06-11T18:23:29.731729,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.009039,204.86,0.0,0.0
2025-06-11T18:23:31.253346,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.003334,273.27,0.0,0.0
2025-06-11T18:23:32.797645,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.005438,100.88,0.0,0.0
2025-06-11T18:23:32.797645,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.003675,326.7,379.0,184.0
2025-06-11T18:23:34.314952,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.003663,83.64,0.0,0.0
2025-06-11T18:23:34.314952,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.004913,345.82,42.0,0.0
2025-06-11T18:23:35.840304,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.006864,285.08,379.0,184.0
2025-06-11T18:23:37.364538,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.00689,143.25,505.0,66.0
2025-06-11T18:23:37.364538,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.004674,127.75,126.0,0.0
2025-06-11T18:23:41.945050,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.005086,201.62,0.0,0.0
2025-06-11T18:23:41.945050,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.003524,204.86,0.0,0.0
2025-06-11T18:23:43.467062,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.00332,273.27,379.0,66.0
2025-06-11T18:23:44.997497,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.004462,100.88,0.0,0.0
2025-06-11T18:23:44.997497,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.004035,326.7,379.0,66.0
2025-06-11T18:23:46.515417,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.008546,83.64,168.0,0.0
2025-06-11T18:23:46.515417,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.004518,345.82,126.0,0.0
2025-06-11T18:23:48.038341,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.006359,285.07,380.0,197.0
2025-06-11T18:23:49.558566,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.004386,143.25,590.0,197.0
2025-06-11T18:23:49.558566,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.006481,127.75,252.0,0.0
2025-06-11T18:23:54.134154,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.003329,201.62,0.0,0.0
2025-06-11T18:23:54.134154,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.008229,204.86,0.0,0.0
2025-06-11T18:23:55.674616,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.003613,273.27,0.0,0.0
2025-06-11T18:23:57.209495,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.004582,100.88,0.0,0.0
2025-06-11T18:23:57.209495,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.003069,326.7,0.0,0.0
2025-06-11T18:23:58.816589,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.004984,83.64,168.0,0.0
2025-06-11T18:23:58.816589,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.005351,345.82,420.0,0.0
2025-06-11T18:24:00.344469,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.003461,285.07,379.0,66.0
2025-06-11T18:24:01.865218,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.006095,143.25,126.0,0.0
2025-06-11T18:24:01.865218,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.006477,127.75,378.0,0.0
2025-06-11T18:24:06.439003,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.003665,201.62,0.0,0.0
2025-06-11T18:24:06.439003,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.003072,204.86,0.0,0.0
2025-06-11T18:24:07.956311,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.003378,273.27,0.0,0.0
2025-06-11T18:24:09.487151,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.006825,100.88,0.0,0.0
2025-06-11T18:24:09.487151,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.005944,326.7,0.0,0.0
2025-06-11T18:24:11.007321,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.004437,83.64,0.0,0.0
2025-06-11T18:24:11.007321,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.006805,345.82,126.0,0.0
2025-06-11T18:24:12.528566,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.003768,285.07,379.0,66.0
2025-06-11T18:24:14.051860,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.00398,143.25,715.0,66.0
2025-06-11T18:24:14.051860,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.007646,127.75,462.0,0.0
2025-06-11T18:24:18.622579,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.007596,201.62,0.0,0.0
2025-06-11T18:24:18.622579,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.005989,204.86,0.0,0.0
2025-06-11T18:24:20.146165,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.005763,273.27,760.0,394.0
2025-06-11T18:24:21.679208,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.006113,100.88,0.0,0.0
2025-06-11T18:24:21.679208,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.005983,326.7,380.0,197.0
2025-06-11T18:24:23.199366,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.008046,83.64,42.0,0.0
2025-06-11T18:24:23.199366,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.008037,345.82,42.0,0.0
2025-06-11T18:24:24.735616,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.003967,285.07,0.0,0.0
2025-06-11T18:24:26.322911,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.008789,143.25,1095.0,263.0
2025-06-11T18:24:26.322911,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.006208,127.75,546.0,0.0
2025-06-11T18:24:30.903250,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.006061,201.62,0.0,0.0
2025-06-11T18:24:30.903250,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.006504,204.86,0.0,0.0
2025-06-11T18:24:32.424881,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.033628,274.6,3660.0,296.0
2025-06-11T18:24:33.957003,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.0047,100.91,0.0,0.0
2025-06-11T18:24:33.957003,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.003845,327.79,2979.0,214.0
2025-06-11T18:24:35.474991,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.024515,83.67,1266.0,510.0
2025-06-11T18:24:35.474991,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.011943,347.08,905.0,140.0
2025-06-11T18:24:36.997267,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.009502,286.19,421.0,332.0
2025-06-11T18:24:38.526652,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.00727,144.29,336.0,42.0
2025-06-11T18:24:38.526652,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.007287,127.93,546.0,0.0
2025-06-11T18:24:43.095763,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.006519,202.89,0.0,0.0
2025-06-11T18:24:43.095763,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.008571,205.97,0.0,0.0
2025-06-11T18:24:44.618722,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.005215,274.54,0.0,0.0
2025-06-11T18:24:46.149740,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.004423,100.91,0.0,0.0
2025-06-11T18:24:46.149740,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.006516,327.95,0.0,0.0
2025-06-11T18:24:47.666687,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.008539,83.67,630.0,0.0
2025-06-11T18:24:47.666687,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.00869,347.08,336.0,0.0
2025-06-11T18:24:49.186538,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.004547,286.19,380.0,197.0
2025-06-11T18:24:50.707296,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.004753,144.29,1010.0,197.0
2025-06-11T18:24:50.707296,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.007837,127.93,630.0,0.0
2025-06-11T18:24:55.276702,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.011742,202.95,0.0,0.0
2025-06-11T18:24:55.276702,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.007118,205.99,0.0,0.0
2025-06-11T18:24:56.800498,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.008213,274.58,84.0,116.0
2025-06-11T18:24:58.333268,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.003337,100.91,0.0,0.0
2025-06-11T18:24:58.333268,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.004879,327.98,0.0,74.0
2025-06-11T18:24:59.851578,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.006444,83.67,42.0,0.0
2025-06-11T18:24:59.851578,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.012764,347.12,42.0,0.0
2025-06-11T18:25:01.380116,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.005854,286.22,0.0,0.0
2025-06-11T18:25:02.902362,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.00453,144.29,294.0,0.0
2025-06-11T18:25:02.902362,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.004724,127.93,168.0,0.0
2025-06-11T18:25:07.481547,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.018823,203.89,635.0,206.0
2025-06-11T18:25:07.481547,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.013393,206.99,0.0,0.0
2025-06-11T18:25:09.006459,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.017771,275.62,379.0,184.0
2025-06-11T18:25:10.536204,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.007651,100.91,186.0,328.0
2025-06-11T18:25:10.536204,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.010459,329.02,0.0,0.0
2025-06-11T18:25:12.056719,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.019043,83.67,1637.0,1002.0
2025-06-11T18:25:12.056719,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.016075,348.41,1138.0,280.0
2025-06-11T18:25:13.586088,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.006775,287.47,74.0,74.0
2025-06-11T18:25:15.108376,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.00689,145.73,757.0,184.0
2025-06-11T18:25:15.108376,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.006747,128.55,336.0,0.0
2025-06-11T18:25:19.679289,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.015133,204.27,0.0,0.0
2025-06-11T18:25:19.679289,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.010453,207.29,0.0,0.0
2025-06-11T18:25:21.197350,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.009292,275.87,0.0,0.0
2025-06-11T18:25:22.789701,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.004688,100.91,0.0,0.0
2025-06-11T18:25:22.789701,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.013688,330.95,380.0,24961.0
2025-06-11T18:25:24.311504,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.004994,83.67,336.0,0.0
2025-06-11T18:25:24.311504,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.41639,350.11,2508.0,157005.0
2025-06-11T18:25:25.832377,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.010613,289.02,0.0,0.0
2025-06-11T18:25:27.357165,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.004228,145.73,588.0,0.0
2025-06-11T18:25:27.357165,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.00658,128.55,546.0,0.0
2025-06-11T18:25:31.943071,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.013122,205.86,0.0,0.0
2025-06-11T18:25:31.943071,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.010907,208.71,0.0,0.0
2025-06-11T18:25:33.470903,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.006351,277.43,0.0,74.0
2025-06-11T18:25:35.004661,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.005177,100.91,0.0,0.0
2025-06-11T18:25:35.004661,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.216479,332.01,453.0,78583.0
2025-06-11T18:25:36.522842,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.108089,83.68,9023.0,5346.0
2025-06-11T18:25:36.522842,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.069545,351.91,7281.0,50105.0
2025-06-11T18:25:38.048676,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.02876,291.2,495.0,258.0
2025-06-11T18:25:44.159974,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.015856,208.36,569.0,140.0
2025-06-11T18:25:44.159974,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.01584,211.49,1138.0,280.0
2025-06-11T18:25:45.677355,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.008445,280.25,42.0,42.0
2025-06-11T18:25:47.208751,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.007068,100.91,0.0,0.0
2025-06-11T18:25:47.208751,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.007637,333.71,0.0,0.0
2025-06-11T18:25:48.728004,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.003734,83.68,42.0,0.0
2025-06-11T18:25:48.728004,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.015851,352.83,84.0,0.0
2025-06-11T18:25:50.254236,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.008193,291.79,379.0,66.0
2025-06-11T18:25:51.775841,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.003968,145.76,420.0,0.0
2025-06-11T18:25:51.775841,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.006125,128.57,630.0,0.0
2025-06-11T18:25:56.339071,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.007378,208.43,0.0,0.0
2025-06-11T18:25:56.339071,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.010489,211.52,0.0,0.0
2025-06-11T18:25:57.856729,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.007623,280.26,222.0,74.0
2025-06-11T18:25:59.388608,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.006463,100.91,0.0,0.0
2025-06-11T18:25:59.388608,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.008674,333.71,116.0,74.0
2025-06-11T18:26:00.913115,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.007916,83.68,84.0,0.0
2025-06-11T18:26:00.913115,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.008564,352.84,0.0,0.0
